DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2024-01-07,Xan,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-07,Berohef,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Xan,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Xan,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Xan,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,3CPo,Jormungandr Shop,Jormungandr's Chest,200,MMM
2024-01-07,3CPo,Jormungandr Shop,Jormungandr's Chest,200,MMM
2024-01-07,3CPo,Jormungandr Shop,Jormungandr's Chest,200,MMM
2024-01-07,3CPo,Jormungandr Shop,Jormungandr's Chest,200,MMM
2024-01-07,3CPo,Jormungandr Shop,Jormungandr's Chest,200,MMM
2024-01-07,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Masius,Level 5 Crypt,Orc Chest,1,MMM
2024-01-07,Kallen,Level 5 Crypt,Barbarian Chest,1,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Masius,Level 5 Crypt,Forgotten Chest,1,MMM
2024-01-07,Masius,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Kallen,Level 10 Crypt,Cobra Chest,4,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Lirinir,Union of Triumph personal reward,Union Chest,50,MMM
2024-01-07,Lirinir,Union of Triumph personal reward,Union Chest,50,MMM
2024-01-07,Lirinir,Union of Triumph personal reward,Union Chest,50,MMM
2024-01-07,Vlad the Impaler,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-07,Kallen,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-07,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Gradog,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Kallen,Level 10 Crypt,Bone Chest,4,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Kallen,Level 5 Crypt,Bone Chest,1,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Feli,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Feli,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Rhodry,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
2024-01-07,DarkAngel,Level 5 Crypt,Stone Chest,1,MMM
2024-01-07,Feli,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mr BaCk,Union of Triumph personal reward,Union Chest,50,MMM
2024-01-07,Mr BaCk,Union of Triumph personal reward,Union Chest,50,MMM
2024-01-07,Mr BaCk,Union of Triumph personal reward,Union Chest,50,MMM
2024-01-07,Feli,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,DarkAngel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Legolas,Level 20 Crypt,Orc Chest,84,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Feli,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Rhodry,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Feli,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Berohef,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Germanicus,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2024-01-07,Marvi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Feli,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Sir RES,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-07,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Sir RES,Level 10 Crypt,Cobra Chest,4,MMM
2024-01-07,Sir RES,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-07,Sir RES,Level 10 Crypt,Sand Chest,4,MMM
2024-01-07,Sir RES,Level 20 Crypt,Orc Chest,84,MMM
2024-01-07,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Sir RES,Level 10 Crypt,Fire Chest,4,MMM
2024-01-07,Sir RES,Level 10 Crypt,Fire Chest,4,MMM
2024-01-07,Sir RES,Level 20 Crypt,Bone Chest,84,MMM
2024-01-07,Feli,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Germanicus,Level 5 Crypt,Cobra Chest,1,MMM
2024-01-07,Feli,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,LUCKY BEAR,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-07,Marvi,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Fabrinir,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Feli,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Feli,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Thorn,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
